kq,kQ,kZ,kY,coverage,time,time_connected,average_fiedler,time_localized,average_CRB,max_queue,runtime,seed,coverage_array
0.1,0,1000,100,578,360,260,2.0799377857021115,154.75,423.2736740190653,172,141.70174026489258,4,"[1, 25, 36, 44, 50, 63, 68, 68, 68, 68, 68, 72, 77, 80, 80, 81, 83, 85, 85, 86, 87, 89, 90, 90, 94, 95, 95, 95, 96, 99, 103, 106, 106, 112, 119, 119, 131, 138, 138, 138, 138, 159, 160, 161, 163, 166, 166, 166, 172, 172, 172, 172, 172, 172, 176, 176, 176, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202, 253, 253, 253, 253, 253, 253, 253, 253, 253, 253, 253, 253, 253, 253, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 329, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 502, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 576, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578, 578]"
0.1,1e-05,0,100,900,237,11,0.07358069639174437,8.5,951.6081448531061,201,166.6361527442932,4,"[1, 25, 36, 44, 50, 60, 72, 73, 75, 77, 77, 77, 77, 77, 85, 102, 102, 102, 105, 105, 105, 105, 105, 107, 201, 201, 201, 201, 204, 207, 207, 207, 207, 223, 225, 227, 229, 229, 233, 238, 238, 238, 238, 245, 251, 251, 260, 260, 266, 269, 269, 269, 269, 269, 269, 269, 269, 269, 269, 269, 269, 269, 269, 269, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 584, 584, 584, 584, 584, 584, 584, 584, 590, 590, 590, 590, 590, 590, 590, 590, 590, 590, 590, 590, 590, 590, 593, 593, 593, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 679, 807, 807, 807, 807, 807, 807, 807, 807, 812, 812, 812, 812, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 855, 900]"
0.1,0,1000,100,543,125,12,0.19358886958761345,28.5,709.7176243140834,324,278.95514845848083,0,"[1, 25, 36, 47, 58, 64, 68, 71, 71, 71, 72, 77, 80, 96, 96, 96, 106, 106, 107, 108, 109, 111, 111, 112, 114, 115, 115, 115, 115, 115, 115, 116, 118, 118, 118, 118, 118, 118, 118, 118, 121, 127, 130, 133, 139, 139, 139, 139, 139, 139, 139, 139, 145, 145, 145, 146, 147, 147, 152, 152, 152, 152, 153, 153, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 457, 457, 457, 457, 457, 457, 457, 457, 457, 457, 457, 457, 457, 457, 457, 457, 457, 457, 457, 457, 535, 536, 536, 536, 536, 536, 536, 538, 538, 538, 538, 538, 543, 543, 543, 543, 543]"
0.1,1e-05,0,100,632,125,8,0.13059674360336146,6.25,934.4558232818292,365,280.69257521629333,0,"[1, 25, 36, 47, 58, 67, 70, 70, 70, 70, 70, 76, 76, 79, 82, 82, 82, 88, 88, 116, 120, 120, 120, 120, 120, 120, 207, 220, 220, 221, 221, 221, 221, 221, 221, 221, 221, 238, 238, 238, 240, 242, 242, 242, 242, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 278, 278, 278, 278, 278, 278, 278, 278, 280, 280, 280, 280, 280, 280, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 632, 632, 632, 632, 632, 632, 632, 632, 632, 632, 632, 632, 632, 632]"
0.1,1e-05,1e-05,100,388,127,27,0.4186046511627907,3.75,691.6733295926524,119,43.79716944694519,1,"[1, 25, 36, 39, 51, 56, 60, 60, 60, 60, 82, 96, 96, 96, 96, 102, 102, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 362, 362, 362, 362, 362, 362, 365, 365, 365, 365, 373, 373, 374, 375, 377, 377, 377, 377, 377, 382, 382, 382, 383, 384, 384, 384, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388, 388]"
0.1,1e-05,1e-05,100,389,79,7,0.1800714375015667,5.0,689.2330787260553,51,45.44995427131653,2,"[1, 25, 36, 47, 58, 61, 64, 70, 70, 70, 90, 90, 91, 91, 91, 115, 115, 115, 115, 115, 118, 121, 124, 127, 127, 127, 133, 133, 133, 135, 135, 135, 135, 138, 139, 139, 139, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 388, 389, 389, 389, 389]"
0.1,1e-05,0.001,100,359,127,15,0.17054263565891473,12.75,486.9556013618999,211,48.365253925323486,1,"[1, 25, 36, 39, 51, 59, 66, 69, 72, 75, 75, 75, 75, 86, 88, 89, 91, 94, 97, 97, 97, 118, 134, 135, 135, 135, 135, 135, 135, 135, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 153, 153, 153, 153, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 360, 360, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359, 359]"
0.1,1e-05,0.001,100,281,79,9,0.19964904784263962,25.5,346.4638324523351,189,48.90778875350952,2,"[1, 25, 36, 47, 58, 61, 68, 72, 75, 75, 78, 84, 89, 89, 89, 89, 89, 89, 89, 89, 89, 91, 91, 91, 91, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 92, 279, 281, 281, 281, 281]"
0.1,1e-05,1e-05,100,551,123,4,0.06868629150101524,4.0,938.8154031115702,127,56.80191230773926,3,"[1, 25, 36, 47, 55, 58, 67, 70, 74, 75, 77, 77, 77, 77, 77, 85, 85, 85, 85, 88, 91, 94, 97, 97, 103, 181, 181, 181, 183, 185, 185, 185, 185, 198, 198, 201, 201, 207, 207, 207, 207, 207, 207, 207, 207, 214, 214, 214, 214, 214, 214, 214, 214, 214, 214, 214, 214, 226, 226, 226, 226, 226, 226, 226, 226, 434, 434, 436, 438, 440, 440, 440, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551, 551]"
0.1,1e-05,1e-05,100,741,250,4,0.034070581101694065,4.75,903.6417711437069,209,68.23657608032227,5,"[1, 25, 36, 47, 58, 58, 67, 70, 70, 72, 74, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 153, 153, 153, 153, 153, 160, 160, 161, 163, 166, 169, 169, 169, 175, 175, 175, 175, 175, 175, 175, 181, 181, 181, 181, 181, 181, 181, 183, 183, 183, 183, 183, 183, 185, 185, 185, 185, 185, 185, 185, 185, 192, 192, 192, 192, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 415, 415, 415, 415, 415, 416, 417, 419, 421, 421, 421, 421, 421, 427, 427, 427, 427, 427, 427, 433, 433, 433, 433, 433, 516, 518, 518, 519, 519, 519, 519, 519, 519, 519, 519, 519, 519, 536, 536, 536, 536, 536, 536, 536, 536, 536, 536, 536, 536, 536, 536, 536, 536, 536, 536, 612, 612, 612, 612, 612, 612, 615, 615, 615, 615, 615, 615, 615, 615, 620, 620, 620, 620, 620, 620, 620, 620, 620, 620, 620, 620, 620, 620, 620, 620, 620, 620, 620, 620, 620, 620, 620, 620, 620, 620, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741]"
0.1,1e-05,0.001,100,134,123,27,0.36894412057980114,41.25,471.35036996084096,104,76.38639616966248,3,"[1, 25, 36, 47, 55, 58, 73, 75, 77, 82, 92, 95, 96, 99, 99, 100, 100, 100, 100, 102, 103, 103, 103, 108, 110, 110, 110, 110, 110, 110, 112, 112, 114, 118, 121, 127, 130, 130, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134]"
0.1,1e-05,0.001,100,113,250,126,1.390161199173456,70.25,449.5569833512621,118,91.63580012321472,5,"[1, 25, 36, 47, 58, 58, 71, 74, 75, 81, 86, 86, 92, 92, 93, 103, 106, 106, 110, 110, 111, 111, 111, 112, 112, 113, 113, 113, 113, 113, 113, 113, 112, 113, 113, 113, 112, 113, 113, 113, 112, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113]"
0.1,1e-05,1e-05,100,900,216,5,0.0439714974203069,20.5,833.9104657582558,337,114.41915321350098,4,"[1, 25, 36, 44, 50, 60, 72, 73, 75, 77, 77, 77, 77, 77, 85, 102, 102, 102, 105, 105, 105, 105, 105, 107, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 201, 207, 207, 209, 214, 215, 217, 220, 220, 220, 226, 226, 226, 226, 227, 230, 432, 432, 432, 438, 438, 443, 443, 443, 443, 442, 443, 443, 443, 443, 443, 447, 447, 447, 447, 495, 495, 495, 495, 495, 496, 496, 496, 496, 508, 508, 508, 508, 508, 508, 508, 508, 508, 508, 508, 508, 508, 508, 508, 508, 508, 508, 508, 545, 545, 545, 544, 544, 544, 544, 544, 544, 544, 544, 544, 604, 604, 604, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 603, 753, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 754, 899, 900]"
0.1,1e-05,0.001,100,429,360,235,1.7070932388090525,156.5,420.51008985612594,195,128.2964165210724,4,"[1, 25, 36, 44, 50, 63, 71, 73, 75, 77, 80, 80, 80, 80, 80, 84, 85, 88, 91, 94, 100, 100, 101, 102, 102, 103, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 108, 108, 108, 108, 109, 113, 114, 115, 118, 118, 120, 124, 129, 135, 135, 135, 135, 147, 149, 149, 149, 149, 149, 160, 163, 166, 166, 166, 166, 166, 166, 175, 175, 176, 176, 176, 229, 229, 229, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 427, 427, 427, 427, 427, 427, 427, 429, 428, 429, 429]"
0.1,1e-05,1e-05,100,574,125,8,0.13059674360336146,7.0,925.6003590578777,84,269.0834267139435,0,"[1, 25, 36, 47, 58, 67, 70, 70, 70, 70, 70, 76, 76, 79, 82, 82, 82, 88, 88, 116, 120, 120, 120, 120, 120, 120, 207, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 220, 236, 236, 236, 236, 236, 236, 236, 236, 236, 236, 236, 236, 236, 236, 236, 236, 319, 319, 319, 319, 323, 323, 323, 323, 323, 326, 326, 326, 326, 330, 330, 330, 330, 521, 521, 521, 521, 521, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 522, 548, 548, 548, 548, 548, 548, 548, 548, 548, 548, 548, 548, 548, 548, 548, 548, 548, 548, 548, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574]"
0.1,1e-05,0.001,100,283,125,20,0.1782849181817016,48.75,477.87265971291873,106,292.9905035495758,0,"[1, 25, 36, 47, 58, 64, 71, 75, 76, 86, 92, 92, 96, 96, 98, 98, 100, 104, 110, 112, 115, 118, 121, 123, 129, 129, 130, 143, 146, 146, 149, 149, 149, 160, 163, 163, 163, 163, 163, 163, 163, 164, 164, 165, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 206, 206, 206, 206, 206, 206, 206, 206, 206, 206, 206, 206, 206, 206, 206, 206, 206, 206, 206, 206, 206, 206, 206, 283, 283, 283, 283, 282, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283]"
0.1,1e-05,10,100,99,127,41,0.75968992248062,26.0,314.092421323203,237,55.109609603881836,1,"[1, 25, 36, 39, 51, 59, 61, 61, 61, 61, 62, 63, 63, 63, 63, 64, 66, 66, 67, 67, 67, 67, 67, 67, 68, 69, 71, 71, 72, 75, 78, 78, 78, 78, 81, 81, 81, 82, 83, 83, 84, 85, 85, 85, 87, 87, 93, 93, 93, 96, 96, 96, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99]"
0.1,1e-05,0.1,100,151,79,26,0.5772513495417372,25.75,374.1832782849154,115,57.28528547286987,2,"[1, 25, 36, 47, 58, 61, 68, 71, 73, 74, 75, 79, 79, 80, 83, 87, 91, 91, 91, 91, 91, 91, 93, 93, 93, 93, 93, 93, 94, 99, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 126, 125, 126, 129, 132, 132, 132, 132, 140, 141, 142, 144, 144, 144, 144, 150, 150, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151]"
0.1,1e-05,0.1,100,123,127,47,0.7409750886637745,27.0,324.6086469866308,198,59.63815879821777,1,"[1, 25, 36, 39, 51, 59, 62, 63, 64, 66, 70, 70, 70, 70, 71, 72, 76, 77, 79, 80, 81, 84, 87, 87, 93, 93, 93, 94, 94, 95, 95, 95, 95, 103, 103, 103, 103, 106, 106, 109, 109, 112, 112, 113, 114, 114, 116, 119, 121, 121, 122, 122, 122, 123, 123, 123, 122, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123]"
0.1,1e-05,10,100,176,79,50,1.4661402384306257,34.5,237.31826759057708,44,61.22081446647644,2,"[1, 25, 36, 47, 58, 61, 68, 71, 73, 75, 77, 77, 77, 77, 77, 77, 80, 83, 87, 90, 92, 94, 97, 97, 99, 99, 99, 99, 99, 99, 99, 100, 101, 101, 101, 102, 104, 107, 111, 115, 115, 115, 116, 116, 116, 117, 118, 121, 121, 121, 121, 121, 121, 121, 124, 128, 131, 132, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 176, 176, 176, 176, 176, 176]"
0.1,1e-05,10,100,304,123,17,0.3156366694011896,27.0,570.6585397483962,153,73.33623504638672,3,"[1, 25, 36, 47, 55, 58, 70, 71, 71, 71, 72, 75, 78, 81, 84, 87, 90, 91, 93, 97, 100, 104, 105, 107, 110, 119, 119, 122, 122, 122, 122, 124, 127, 130, 132, 133, 135, 135, 134, 134, 136, 136, 136, 136, 140, 140, 140, 140, 140, 142, 142, 142, 142, 142, 144, 144, 144, 144, 144, 144, 148, 148, 149, 151, 151, 151, 151, 156, 156, 304, 304, 304, 304, 304, 303, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304]"
0.1,1e-05,0.1,100,249,123,54,0.6595779757089701,44.75,379.3275983246838,103,93.1859519481659,3,"[1, 25, 36, 47, 55, 58, 70, 71, 71, 72, 76, 81, 86, 87, 89, 90, 95, 95, 95, 95, 99, 100, 104, 104, 114, 115, 118, 120, 121, 124, 127, 130, 132, 138, 141, 141, 141, 141, 141, 142, 143, 145, 148, 153, 157, 158, 160, 163, 163, 169, 172, 172, 172, 172, 172, 173, 173, 173, 173, 173, 174, 174, 176, 182, 182, 187, 187, 187, 187, 187, 187, 202, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249]"
0.1,1e-05,10,100,504,250,114,1.2850452377063561,65.25,352.97513449740893,192,96.89761853218079,5,"[1, 25, 36, 47, 58, 58, 68, 74, 74, 74, 75, 80, 92, 92, 96, 100, 100, 100, 101, 103, 106, 109, 113, 116, 119, 119, 120, 120, 120, 120, 123, 121, 123, 123, 123, 123, 123, 123, 133, 135, 134, 135, 135, 135, 135, 160, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 263, 263, 263, 263, 263, 263, 263, 265, 265, 265, 265, 265, 265, 265, 265, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 459, 459, 459, 459, 459, 459, 459, 459, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 504, 504, 504, 504]"
0.1,1e-05,0.1,100,145,250,196,1.7895497761109147,92.75,237.59466147179103,114,99.3005313873291,5,"[1, 25, 36, 47, 58, 58, 68, 74, 74, 74, 79, 79, 91, 91, 92, 96, 100, 103, 103, 104, 104, 105, 110, 114, 115, 116, 116, 117, 117, 116, 117, 117, 118, 118, 118, 118, 118, 119, 122, 122, 122, 122, 122, 122, 123, 126, 127, 128, 132, 134, 136, 136, 136, 136, 137, 137, 138, 138, 138, 138, 138, 138, 138, 139, 139, 139, 139, 139, 139, 139, 139, 139, 141, 141, 141, 141, 141, 141, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145]"
