"kq","kQ","kZ","kY","coverage","time","time_connected","average_fiedler","time_localized","average_CRB","max_queue","runtime","seed","coverage_array"
0.1,0.1,0.001,100,974,360,57,0.3060531323909756,71.25,624.5057387028202,325,266.1386287212372,4,"[1, 25, 36, 47, 50, 64, 73, 75, 77, 79, 91, 91, 91, 91, 91, 91, 91, 91, 91, 95, 101, 101, 101, 101, 102, 102, 102, 102, 102, 102, 103, 103, 103, 103, 103, 103, 104, 104, 104, 107, 109, 111, 112, 114, 117, 121, 121, 121, 121, 121, 124, 124, 124, 124, 125, 125, 125, 125, 125, 125, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 132, 133, 133, 133, 133, 133, 133, 133, 133, 133, 133, 133, 133, 133, 133, 160, 160, 160, 160, 160, 160, 163, 163, 163, 163, 166, 166, 166, 166, 166, 166, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 853, 854, 854, 854, 854, 854, 854, 854, 854, 854, 854, 854, 854, 854, 854, 854, 854, 854, 860, 860, 860, 860, 862, 862, 862, 862, 972, 972, 972, 972, 972, 972, 972, 972, 972, 972, 972, 972, 972, 972, 972, 972, 972, 972, 972, 972, 972, 972, 972, 972, 972, 971, 972, 972, 972, 972, 972, 972, 972, 972, 974, 974, 974, 974, 974, 974, 974, 974, 974]"
0.1,0.1,0,100,324,125,4,0.06760461761910949,3.75,959.2872051523217,318,327.9297049045563,0,"[1, 25, 36, 47, 58, 64, 70, 72, 76, 78, 78, 78, 78, 78, 78, 78, 93, 93, 93, 93, 93, 93, 97, 97, 97, 97, 97, 97, 97, 97, 102, 102, 102, 102, 102, 106, 106, 106, 106, 106, 109, 109, 109, 117, 118, 119, 293, 296, 299, 299, 299, 305, 305, 305, 305, 305, 305, 305, 305, 312, 312, 312, 312, 312, 312, 312, 312, 312, 312, 312, 312, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324, 324]"
0.1,0.1,1e-05,100,350,125,4,0.06760461761910949,3.75,959.2872051523217,324,329.25529384613037,0,"[1, 25, 36, 47, 58, 64, 70, 72, 76, 78, 78, 78, 78, 78, 78, 78, 93, 93, 93, 93, 93, 93, 97, 97, 97, 97, 97, 97, 97, 97, 102, 102, 102, 102, 102, 106, 106, 106, 106, 106, 109, 109, 109, 117, 118, 119, 293, 296, 299, 302, 302, 308, 311, 311, 311, 311, 311, 311, 311, 311, 323, 323, 323, 347, 348, 348, 348, 348, 348, 348, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350]"
0.1,0.001,1000,100,138,125,17,0.27331433372200753,26.75,699.3771237286551,317,358.66941237449646,0,"[1, 25, 36, 47, 58, 64, 70, 71, 71, 71, 72, 75, 81, 86, 89, 96, 99, 102, 106, 109, 112, 112, 112, 112, 112, 113, 114, 116, 116, 116, 116, 116, 117, 120, 121, 123, 125, 128, 128, 135, 137, 137, 137, 137, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138]"
0.1,0.1,0.001,100,183,125,16,0.15053555175177274,21.75,765.7780880411913,224,361.1837468147278,0,"[1, 25, 36, 47, 58, 64, 73, 75, 77, 79, 91, 91, 91, 91, 91, 91, 91, 91, 91, 93, 96, 97, 98, 101, 104, 104, 104, 104, 105, 106, 106, 122, 122, 137, 137, 137, 146, 146, 146, 146, 146, 146, 146, 153, 153, 154, 157, 160, 163, 166, 166, 166, 166, 172, 172, 172, 172, 172, 172, 172, 176, 176, 177, 177, 182, 182, 182, 182, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183]"
0.1,10,0,100,115,127,4,0.06976744186046512,4.0,694.9929047142168,273,63.71222972869873,1,"[1, 25, 36, 42, 48, 59, 63, 65, 68, 68, 78, 78, 84, 84, 85, 85, 85, 85, 85, 85, 85, 100, 100, 101, 102, 104, 104, 104, 109, 109, 109, 109, 111, 111, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115]"
0.1,10,0,100,281,79,4,0.10599736342749266,3.5,771.6682939802927,80,69.81998133659363,2,"[1, 25, 36, 47, 58, 60, 65, 65, 66, 66, 66, 66, 72, 72, 72, 72, 72, 76, 76, 76, 79, 82, 85, 85, 85, 85, 93, 93, 94, 95, 97, 97, 97, 103, 103, 103, 103, 103, 103, 103, 103, 103, 110, 110, 110, 268, 270, 271, 271, 275, 275, 275, 275, 275, 275, 280, 280, 280, 281, 281, 281, 281, 281, 281, 281, 281, 281, 281, 281, 281, 281, 281, 281, 281, 281, 281, 281, 281, 281, 281, 281]"
0.1,0.1,1000,100,127,79,20,0.5504418078719371,26.0,442.3629230012766,20,95.993337392807,2,"[1, 25, 36, 47, 58, 60, 64, 64, 64, 64, 66, 68, 74, 77, 83, 83, 89, 90, 93, 93, 93, 93, 93, 94, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 100, 104, 105, 108, 109, 112, 112, 112, 112, 112, 112, 114, 117, 117, 117, 117, 117, 118, 118, 121, 121, 121, 121, 121, 120, 121, 121, 121, 121, 121, 121, 121, 121, 121, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127]"
0.1,10,0,100,198,123,4,0.06868629150101525,3.5,943.7223829284154,286,97.61274218559265,3,"[1, 25, 36, 47, 58, 63, 67, 67, 73, 76, 76, 78, 78, 78, 78, 78, 78, 78, 105, 105, 107, 107, 107, 107, 107, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 167, 167, 167, 170, 173, 173, 173, 179, 179, 180, 181, 181, 181, 185, 185, 185, 186, 186, 186, 186, 186, 192, 192, 193, 194, 194, 194, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198]"
0.1,0.1,10,100,127,79,20,0.5504418078719371,26.0,442.3629230012766,20,98.34727311134338,2,"[1, 25, 36, 47, 58, 60, 64, 64, 64, 64, 66, 68, 74, 77, 83, 83, 89, 90, 93, 93, 93, 93, 93, 94, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 100, 104, 105, 108, 109, 112, 112, 112, 112, 112, 112, 114, 117, 117, 117, 117, 117, 118, 118, 121, 121, 121, 121, 121, 120, 121, 121, 121, 121, 121, 121, 121, 121, 121, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127]"
0.1,0.1,1000,100,142,127,30,0.5375437655078109,20.75,388.39633925018757,279,101.40705609321594,1,"[1, 25, 36, 42, 48, 59, 64, 64, 64, 64, 65, 66, 66, 66, 66, 67, 70, 72, 76, 76, 76, 76, 76, 77, 77, 77, 80, 83, 83, 88, 91, 100, 104, 104, 115, 119, 120, 120, 122, 122, 124, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142]"
0.1,0.1,10,100,111,127,26,0.4573643410852712,22.75,363.82950331764295,217,104.88377928733826,1,"[1, 25, 36, 42, 48, 59, 64, 64, 64, 64, 65, 66, 66, 66, 66, 67, 70, 72, 75, 78, 79, 79, 80, 81, 84, 85, 85, 89, 89, 90, 92, 93, 95, 98, 98, 98, 98, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111]"
0.1,0.1,0.1,100,144,127,68,1.0569236104690511,27.25,310.5541296061989,91,113.91238141059875,1,"[1, 25, 36, 42, 48, 59, 64, 64, 65, 65, 66, 66, 68, 68, 68, 70, 74, 74, 75, 75, 76, 79, 80, 84, 89, 89, 89, 89, 90, 90, 90, 90, 90, 91, 91, 92, 92, 92, 92, 92, 91, 91, 93, 93, 93, 93, 93, 93, 93, 93, 93, 93, 94, 95, 98, 98, 99, 100, 103, 103, 109, 109, 109, 113, 113, 113, 114, 114, 114, 118, 118, 118, 120, 120, 120, 120, 120, 120, 120, 132, 132, 132, 132, 132, 132, 132, 132, 136, 136, 136, 136, 136, 136, 143, 143, 143, 143, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144]"
0.1,0.1,0.1,100,182,79,48,1.1059973634274924,34.5,298.28800857400745,13,126.1054458618164,2,"[1, 25, 36, 47, 58, 60, 65, 67, 70, 73, 74, 78, 78, 78, 78, 78, 79, 82, 104, 104, 104, 104, 107, 111, 116, 116, 118, 118, 118, 118, 118, 120, 124, 124, 124, 137, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 141, 143, 143, 146, 146, 146, 147, 147, 148, 150, 152, 156, 160, 160, 160, 165, 164, 165, 165, 165, 165, 166, 167, 167, 167, 169, 169, 169, 169, 169, 169, 169, 182, 182]"
0.1,10,0,100,827,250,21,0.168991216022329,4.5,912.4056318711854,902,139.85879468917847,5,"[1, 25, 36, 47, 55, 55, 67, 75, 77, 80, 83, 83, 83, 83, 83, 83, 93, 108, 109, 109, 112, 115, 115, 115, 115, 122, 122, 123, 125, 127, 127, 127, 133, 133, 133, 133, 133, 139, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 823, 823, 823, 823, 823, 823, 823, 823, 823, 823, 823, 823, 824, 824, 824, 824, 827, 827, 827, 827, 827, 827, 827, 827, 827, 827, 827, 827, 827, 827, 827, 827, 827, 827]"
0.1,0.1,0.1,100,135,123,16,0.23012724439128476,17.5,732.5197323756802,460,142.84170246124268,3,"[1, 25, 36, 47, 58, 63, 68, 68, 68, 69, 74, 77, 80, 80, 80, 83, 84, 84, 85, 88, 88, 89, 90, 96, 99, 102, 102, 108, 108, 108, 108, 108, 108, 133, 133, 134, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135]"
0.1,0.1,1000,100,119,123,29,0.4102895810675708,30.75,541.6473761726016,191,157.3012306690216,3,"[1, 25, 36, 47, 58, 63, 68, 68, 68, 68, 68, 72, 77, 80, 80, 81, 83, 85, 85, 86, 87, 89, 90, 90, 94, 95, 95, 95, 96, 96, 97, 102, 106, 107, 109, 112, 112, 112, 112, 113, 113, 113, 116, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119]"
0.1,0.1,10,100,151,123,45,0.6765417763577078,44.75,367.8099242948239,67,177.53490734100342,3,"[1, 25, 36, 47, 58, 63, 68, 68, 68, 68, 68, 72, 77, 80, 80, 83, 87, 87, 87, 88, 89, 89, 89, 91, 92, 92, 92, 92, 95, 95, 96, 99, 102, 104, 104, 105, 108, 108, 108, 108, 111, 111, 111, 119, 119, 119, 119, 119, 119, 120, 120, 121, 122, 122, 123, 124, 126, 128, 128, 128, 128, 128, 128, 128, 129, 129, 130, 130, 130, 130, 130, 130, 131, 131, 131, 131, 131, 131, 131, 131, 131, 134, 135, 135, 135, 135, 135, 135, 135, 135, 135, 148, 148, 148, 148, 148, 148, 148, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151, 151]"
0.1,0.1,1000,100,137,250,198,1.6054991525302655,79.25,347.3900546445808,90,194.37012386322021,5,"[1, 25, 36, 47, 55, 64, 71, 74, 74, 74, 75, 78, 92, 95, 95, 95, 96, 96, 97, 98, 101, 104, 107, 107, 109, 112, 111, 112, 112, 112, 115, 115, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 117, 117, 117, 118, 119, 122, 125, 125, 125, 126, 126, 126, 126, 126, 126, 125, 125, 125, 130, 130, 130, 130, 130, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137]"
0.1,0.1,10,100,137,250,198,1.6054991525302655,79.25,347.3900546445808,90,195.53019952774048,5,"[1, 25, 36, 47, 55, 64, 71, 74, 74, 74, 75, 78, 92, 95, 95, 95, 96, 96, 97, 98, 101, 104, 107, 107, 109, 112, 111, 112, 112, 112, 115, 115, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 117, 117, 117, 118, 119, 122, 125, 125, 125, 126, 126, 126, 126, 126, 126, 125, 125, 125, 130, 130, 130, 130, 130, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137]"
0.1,10,0,100,1799,360,11,0.06239167524206328,4.0,971.9101239831589,284,198.85959386825562,4,"[1, 25, 36, 47, 50, 56, 70, 75, 76, 77, 85, 87, 90, 93, 93, 93, 93, 93, 110, 110, 110, 110, 110, 110, 111, 111, 111, 111, 111, 111, 111, 113, 113, 116, 119, 122, 122, 122, 122, 122, 128, 128, 128, 130, 132, 134, 285, 285, 285, 285, 294, 294, 294, 294, 294, 294, 298, 298, 298, 298, 298, 298, 303, 303, 303, 303, 303, 303, 303, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 305, 543, 543, 543, 543, 543, 543, 543, 543, 545, 545, 545, 545, 545, 545, 545, 545, 547, 547, 547, 547, 547, 547, 547, 547, 547, 547, 547, 547, 547, 547, 547, 547, 547, 547, 547, 547, 547, 547, 547, 547, 547, 547, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 598, 1516, 1516, 1516, 1516, 1516, 1516, 1516, 1516, 1516, 1516, 1516, 1516, 1516, 1516, 1516, 1516, 1516, 1516, 1516, 1522, 1522, 1522, 1522, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1523, 1592, 1592, 1592, 1592, 1592, 1592, 1592, 1592, 1592, 1592, 1592, 1592, 1592, 1592, 1592, 1799, 1799, 1799, 1799, 1799, 1799, 1799, 1799, 1799, 1799, 1799]"
0.1,0.1,0.1,100,188,250,202,1.8127056210150907,92.25,316.06215990296243,29,204.71756672859192,5,"[1, 25, 36, 47, 55, 64, 71, 71, 77, 80, 85, 91, 91, 91, 100, 103, 106, 108, 110, 113, 115, 121, 126, 127, 127, 127, 127, 127, 127, 127, 128, 127, 127, 128, 128, 128, 128, 129, 129, 130, 134, 138, 140, 142, 145, 145, 146, 147, 147, 147, 147, 147, 147, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 154, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 179, 179, 179, 179, 180, 180, 180, 180, 180, 180, 187, 187, 187, 187, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188]"
0.1,0.1,0.1,100,1314,360,72,0.5025998392815848,82.75,600.1091666605164,744,253.30269742012024,4,"[1, 25, 36, 47, 50, 64, 70, 71, 71, 72, 76, 81, 86, 87, 89, 90, 95, 95, 95, 95, 98, 98, 105, 108, 111, 111, 112, 112, 115, 118, 120, 123, 123, 125, 125, 128, 128, 128, 129, 129, 129, 129, 129, 129, 129, 131, 131, 133, 133, 133, 133, 133, 133, 134, 134, 135, 135, 263, 263, 264, 265, 265, 265, 265, 265, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 272, 273, 273, 273, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 275, 408, 408, 408, 408, 408, 408, 408, 408, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 412, 544, 544, 544, 544, 544, 544, 544, 544, 544, 544, 544, 544, 562, 562, 562, 562, 562, 566, 566, 567, 569, 569, 569, 569, 574, 574, 574, 574, 574, 574, 574, 574, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1311, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1312, 1314, 1314, 1314, 1314, 1314, 1314, 1314, 1314]"
