"kq","kQ","kZ","kY","coverage","time","time_connected","average_fiedler","time_localized","average_CRB","max_queue","runtime","seed","coverage_array"
0.0001,0,0,1000,900,132,4,0.07066591281104719,20.0,656.8883755186896,358,212.37137031555176,8,"[1, 25, 41, 57, 71, 84, 93, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 223, 223, 223, 223, 223, 223, 223, 223, 223, 223, 223, 223, 477, 477, 477, 547, 547, 547, 547, 559, 559, 589, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 845, 845, 845, 845, 845, 845, 845, 845, 845, 845, 845, 845, 845, 845, 845, 845, 845, 845, 900]"
0.0001,0,0,1000,900,149,4,0.06527785755041104,20.375,748.6628531381093,904,212.60244345664978,3,"[1, 25, 41, 57, 73, 89, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 806, 806, 806, 806, 807, 807, 807, 807, 807, 808, 809, 810, 811, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 812, 900]"
0.0001,0,0,1000,900,90,4,0.10714083141426156,29.25,643.7214905879616,425,341.83310651779175,0,"[1, 25, 41, 57, 72, 93, 99, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 441, 441, 441, 443, 443, 443, 443, 571, 571, 577, 584, 585, 585, 585, 585, 585, 585, 585, 585, 585, 585, 585, 585, 585, 585, 744, 744, 744, 744, 744, 744, 744, 744, 744, 744, 744, 744, 744, 744, 744, 744, 744, 744, 744, 744, 744, 744, 744, 744, 900]"
0.01,0,0,1,194,42,7,0.3137238085748492,7.25,522.1172255098609,38,60.58209156990051,1,"[1, 25, 41, 56, 71, 82, 91, 97, 113, 127, 131, 131, 131, 136, 152, 159, 161, 162, 163, 165, 168, 173, 178, 185, 185, 186, 186, 186, 192, 192, 192, 192, 192, 192, 194, 194, 194, 194, 194, 194, 194, 194, 194, 194]"
0.01,0,0,1,262,69,6,0.16537149179184052,9.75,571.5611324008718,22,83.83768320083618,9,"[1, 25, 41, 57, 72, 84, 89, 109, 121, 122, 131, 148, 154, 156, 159, 172, 172, 173, 173, 173, 187, 200, 200, 200, 202, 204, 205, 205, 205, 209, 212, 212, 212, 212, 213, 213, 213, 218, 218, 218, 223, 223, 223, 223, 225, 227, 227, 227, 227, 227, 227, 235, 235, 237, 237, 237, 238, 238, 239, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 261, 262]"
0.01,0,0,1,430,96,6,0.14139751520522514,10.25,665.555321561008,116,121.66155767440796,2,"[1, 25, 41, 57, 73, 79, 85, 111, 121, 128, 133, 140, 148, 155, 171, 176, 177, 181, 181, 192, 192, 198, 209, 208, 220, 221, 224, 230, 230, 231, 233, 239, 241, 244, 244, 244, 243, 253, 253, 253, 253, 259, 260, 266, 266, 266, 266, 276, 384, 384, 388, 393, 398, 398, 407, 407, 407, 410, 414, 414, 414, 414, 423, 423, 423, 423, 423, 426, 426, 431, 431, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430]"
0.01,0,0,1,900,182,6,0.06443998092452208,7.625,790.7262898485039,119,151.89254570007324,6,"[1, 25, 41, 57, 73, 86, 110, 118, 120, 120, 128, 145, 148, 151, 151, 159, 162, 170, 171, 171, 173, 179, 179, 179, 233, 238, 239, 241, 241, 241, 243, 248, 248, 251, 251, 251, 255, 257, 261, 261, 269, 452, 453, 453, 455, 456, 456, 456, 464, 464, 467, 468, 468, 468, 468, 474, 474, 475, 475, 475, 475, 475, 480, 480, 480, 480, 487, 577, 578, 578, 578, 578, 578, 578, 578, 578, 581, 581, 581, 581, 581, 581, 581, 581, 581, 581, 581, 671, 671, 671, 671, 671, 671, 671, 671, 671, 671, 671, 671, 671, 671, 671, 671, 671, 671, 671, 671, 671, 680, 681, 681, 681, 681, 681, 681, 681, 783, 784, 784, 784, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 786, 900]"
0.01,0,0,1,900,240,4,0.03783774914870871,6.5,660.5781816743616,184,155.25755429267883,4,"[1, 25, 41, 56, 71, 83, 97, 100, 114, 134, 142, 144, 152, 158, 164, 164, 176, 184, 183, 194, 196, 197, 199, 199, 199, 209, 209, 209, 209, 209, 209, 209, 223, 223, 223, 223, 223, 223, 223, 223, 225, 232, 232, 232, 232, 232, 277, 277, 277, 283, 283, 283, 284, 284, 284, 284, 285, 285, 289, 321, 321, 321, 321, 321, 321, 321, 321, 321, 321, 321, 321, 321, 321, 321, 321, 321, 321, 321, 321, 321, 321, 321, 321, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 615, 658, 658, 658, 658, 658, 658, 658, 658, 658, 658, 664, 664, 664, 664, 664, 664, 664, 664, 664, 664, 664, 664, 664, 664, 664, 664, 664, 664, 664, 664, 664, 664, 664, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 741, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 785, 900]"
0.01,0,0,1,900,142,5,0.08928442007022268,9.875,793.2282660548194,143,156.26441073417664,7,"[1, 25, 41, 57, 73, 92, 109, 115, 119, 137, 144, 152, 156, 162, 163, 164, 165, 197, 199, 201, 201, 201, 205, 215, 218, 218, 224, 224, 230, 233, 233, 233, 233, 241, 241, 241, 241, 323, 327, 327, 327, 329, 329, 335, 335, 339, 339, 339, 339, 340, 345, 345, 397, 397, 401, 401, 401, 401, 401, 407, 411, 411, 411, 411, 521, 521, 521, 521, 521, 521, 521, 521, 521, 521, 521, 521, 521, 521, 521, 521, 521, 521, 521, 575, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 693, 738, 739, 739, 739, 739, 739, 739, 739, 739, 739, 739, 739, 739, 739, 900]"
0.01,0,0,1,900,199,4,0.04711060854069812,12.5,689.7883446881623,166,169.07606649398804,8,"[1, 25, 41, 57, 71, 84, 98, 110, 125, 136, 141, 144, 151, 157, 158, 169, 175, 175, 175, 175, 175, 185, 189, 189, 190, 190, 190, 190, 190, 190, 203, 203, 209, 209, 210, 210, 210, 221, 221, 221, 227, 227, 227, 227, 227, 227, 391, 391, 395, 395, 395, 397, 397, 398, 398, 398, 398, 416, 422, 422, 425, 426, 426, 426, 426, 426, 426, 426, 426, 434, 434, 527, 530, 530, 530, 530, 530, 530, 530, 530, 530, 532, 532, 532, 532, 532, 532, 532, 532, 532, 532, 532, 532, 532, 532, 532, 532, 532, 532, 532, 553, 552, 553, 553, 553, 553, 553, 553, 553, 553, 553, 553, 553, 553, 709, 709, 709, 709, 709, 709, 709, 709, 711, 711, 711, 711, 711, 711, 711, 714, 715, 715, 715, 715, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 816, 816, 816, 816, 816, 816, 816, 816, 816, 816, 816, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 825, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 900]"
0.01,0,0,1,900,195,4,0.050035312132548554,10.25,840.089684212629,182,203.6022868156433,5,"[1, 25, 41, 57, 69, 90, 101, 119, 129, 139, 147, 156, 165, 174, 196, 197, 197, 200, 201, 203, 205, 237, 240, 245, 245, 252, 252, 252, 305, 305, 305, 305, 310, 314, 314, 315, 315, 315, 316, 323, 322, 322, 322, 322, 322, 326, 326, 326, 326, 350, 349, 350, 352, 352, 452, 452, 454, 454, 454, 460, 460, 542, 544, 544, 547, 547, 547, 547, 547, 547, 557, 557, 557, 557, 557, 557, 571, 571, 571, 571, 571, 571, 571, 571, 571, 571, 571, 571, 571, 571, 571, 571, 571, 571, 571, 571, 571, 571, 571, 571, 571, 571, 571, 571, 681, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 864, 865, 865, 869, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 870, 900]"
0.01,0,0,1,900,206,10,0.09139037223600716,16.375,729.0674072145898,144,214.07445240020752,3,"[1, 25, 41, 57, 73, 89, 101, 121, 124, 140, 149, 156, 169, 186, 192, 199, 201, 204, 207, 215, 215, 234, 234, 239, 244, 248, 250, 250, 250, 258, 258, 258, 264, 267, 267, 270, 271, 272, 275, 278, 278, 278, 278, 293, 296, 296, 299, 308, 308, 308, 309, 309, 319, 319, 319, 319, 325, 325, 325, 325, 325, 325, 329, 331, 331, 331, 444, 445, 529, 531, 537, 540, 540, 546, 546, 546, 546, 546, 546, 552, 553, 553, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 559, 676, 677, 677, 677, 677, 677, 677, 677, 677, 677, 677, 677, 677, 793, 793, 793, 793, 793, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 817, 896, 896, 896, 895, 896, 896, 896, 896, 896, 896, 896, 896, 896, 896, 896, 896, 896, 896, 900]"
0.01,0,0,1,900,190,6,0.07217164838600033,18.0,810.7355450910082,166,731.6876749992371,0,"[1, 25, 41, 57, 72, 93, 107, 118, 131, 136, 145, 145, 157, 161, 167, 172, 172, 220, 235, 239, 248, 249, 250, 250, 277, 282, 285, 294, 297, 318, 323, 323, 331, 332, 350, 358, 367, 372, 378, 381, 387, 387, 389, 389, 410, 410, 410, 410, 410, 438, 438, 440, 440, 509, 513, 513, 513, 519, 519, 519, 529, 529, 535, 536, 537, 537, 537, 537, 579, 585, 585, 585, 586, 586, 586, 586, 746, 746, 750, 750, 750, 750, 750, 750, 750, 750, 750, 750, 750, 763, 763, 763, 769, 769, 769, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 899, 900]"
0.01,0,0,500,545,127,7,0.11475850835111137,5.875,682.3115274044382,165,66.79256844520569,1,"[1, 25, 41, 56, 71, 82, 91, 97, 113, 120, 121, 129, 129, 130, 131, 164, 164, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 170, 377, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 378, 544, 544, 544, 544, 545, 545, 545, 545, 545, 545, 545, 545, 545, 545, 545, 545, 545, 545, 545, 545, 545, 545, 545, 545, 545, 545, 545, 545, 545, 545, 545, 545]"
0.01,0,0,500,130,69,4,0.13435379218191948,13.375,580.5440703388576,182,79.01212000846863,9,"[1, 25, 41, 57, 72, 84, 89, 109, 121, 123, 126, 129, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130]"
0.01,0,0,500,594,96,4,0.10058118867461291,8.125,727.7238290714386,234,99.6195387840271,2,"[1, 25, 41, 57, 73, 79, 85, 109, 122, 129, 143, 143, 149, 151, 153, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 246, 246, 246, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 591, 592, 592, 592, 592, 592, 594, 594, 594, 594, 594, 594, 594, 594, 594, 594, 594, 594, 594, 594, 594, 594, 594, 594, 594, 594, 594, 594, 594, 594]"
0.01,0,0,500,900,148,6,0.0790463766007471,8.0,799.1551603563487,258,124.78105068206787,6,"[1, 25, 41, 57, 73, 86, 110, 118, 119, 121, 131, 133, 133, 133, 133, 133, 133, 133, 133, 162, 162, 162, 162, 162, 162, 162, 227, 228, 228, 228, 228, 228, 228, 228, 263, 264, 264, 264, 264, 264, 434, 433, 434, 434, 437, 437, 437, 437, 437, 437, 437, 437, 437, 437, 437, 437, 437, 437, 437, 437, 437, 437, 437, 437, 532, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 534, 895, 896, 896, 896, 896, 896, 896, 896, 896, 896, 896, 896, 896, 900]"
0.01,0,0,500,900,161,4,0.058093449795584805,7.5,728.0488213348981,326,158.01437425613403,8,"[1, 25, 41, 57, 71, 84, 98, 110, 125, 140, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 391, 391, 391, 391, 392, 392, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395, 395, 440, 441, 441, 442, 442, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 677, 677, 677, 677, 677, 677, 677, 677, 677, 677, 677, 677, 677, 677, 677, 677, 677, 677, 677, 677, 677, 677, 677, 677, 690, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 692, 898, 900]"
0.01,0,0,500,900,180,4,0.05415910159402233,5.875,852.6706596934184,272,177.62954449653625,3,"[1, 25, 41, 57, 73, 89, 101, 121, 122, 141, 143, 145, 148, 149, 176, 176, 204, 210, 218, 223, 223, 223, 223, 223, 224, 288, 288, 288, 291, 291, 291, 291, 291, 291, 291, 291, 291, 291, 291, 291, 291, 291, 291, 291, 291, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 404, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 552, 626, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 628, 897, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 900]"
0.01,0,0,500,900,154,4,0.06318561852635939,8.75,801.7024718414748,131,184.29341530799866,7,"[1, 25, 41, 57, 73, 92, 109, 109, 122, 137, 140, 142, 142, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 144, 396, 396, 396, 472, 472, 474, 475, 475, 475, 484, 484, 484, 486, 486, 486, 526, 526, 526, 526, 526, 676, 676, 676, 676, 676, 676, 676, 676, 676, 676, 676, 676, 676, 676, 676, 676, 676, 676, 676, 676, 676, 676, 676, 676, 769, 769, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 871, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 900]"
0.01,0,0,500,900,133,6,0.08476105872399242,21.0,783.146880974844,447,213.80896759033203,5,"[1, 25, 41, 57, 69, 90, 101, 119, 129, 134, 140, 153, 155, 156, 162, 163, 188, 189, 189, 189, 190, 191, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 193, 316, 316, 317, 317, 317, 317, 317, 317, 317, 317, 317, 360, 360, 360, 361, 361, 361, 400, 436, 436, 436, 438, 438, 438, 438, 438, 438, 438, 438, 438, 438, 438, 438, 438, 438, 438, 438, 438, 438, 438, 438, 438, 438, 438, 438, 438, 438, 438, 438, 841, 841, 841, 841, 841, 841, 841, 841, 841, 841, 841, 841, 841, 841, 841, 841, 841, 841, 841, 841, 841, 841, 841, 841, 841, 876, 877, 877, 877, 877, 877, 877, 877, 878, 879, 879, 881, 881, 881, 881, 881, 881, 881, 881, 881, 881, 881, 881, 881, 881, 881, 900]"
0.01,0,0,500,900,127,6,0.08092826429366218,32.375,605.8943326030976,394,328.3582983016968,4,"[1, 25, 41, 56, 71, 83, 97, 100, 114, 116, 117, 118, 137, 137, 170, 173, 173, 183, 194, 194, 194, 218, 250, 289, 289, 289, 289, 290, 291, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 417, 417, 417, 417, 417, 417, 417, 417, 417, 417, 417, 471, 471, 471, 471, 471, 471, 471, 471, 471, 471, 471, 471, 471, 471, 471, 798, 798, 798, 798, 798, 798, 798, 798, 798, 798, 798, 798, 798, 798, 798, 798, 798, 804, 804, 804, 804, 804, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 894, 900]"
0.01,0,0,500,900,102,5,0.11400919702030832,32.75,618.5478174999269,295,435.7634541988373,0,"[1, 25, 41, 57, 72, 93, 107, 118, 132, 138, 146, 151, 154, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 243, 244, 245, 247, 249, 249, 249, 249, 249, 249, 249, 249, 249, 297, 297, 297, 573, 573, 645, 649, 656, 660, 669, 672, 676, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 899, 900]"
0.01,0,0,1000,488,127,7,0.11475850835111137,5.125,700.161334096621,266,63.11076521873474,1,"[1, 25, 41, 56, 71, 82, 91, 97, 108, 110, 112, 115, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 178, 178, 178, 178, 178, 178, 178, 178, 424, 424, 424, 424, 424, 424, 425, 426, 426, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 430, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488]"
0.01,0,0,1000,132,69,4,0.13435379218191948,13.625,577.0365268483226,182,78.59637212753296,9,"[1, 25, 41, 57, 72, 84, 89, 109, 121, 123, 126, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132]"
0.01,0,0,1000,513,96,4,0.10058118867461291,12.125,664.3063135576019,147,93.94907093048096,2,"[1, 25, 41, 57, 73, 79, 85, 109, 122, 129, 131, 133, 136, 136, 136, 136, 162, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 313, 314, 315, 316, 317, 317, 317, 317, 317, 317, 317, 317, 512, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513, 513]"
0.01,0,0,1000,900,108,4,0.08960869536465514,6.5,905.4707198838928,425,154.18904852867126,5,"[1, 25, 41, 57, 69, 90, 101, 119, 129, 134, 140, 153, 155, 156, 162, 162, 162, 187, 187, 187, 187, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 337, 338, 339, 341, 343, 343, 343, 343, 343, 343, 343, 343, 343, 343, 343, 343, 343, 343, 343, 343, 343, 439, 439, 439, 439, 439, 439, 439, 439, 439, 439, 439, 439, 610, 610, 610, 610, 610, 610, 610, 610, 610, 610, 610, 610, 610, 610, 610, 610, 610, 610, 610, 610, 610, 610, 610, 610, 610, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 783, 900]"
0.01,0,0,1000,900,167,4,0.058325186332024055,10.875,794.2107415098887,456,154.5890462398529,3,"[1, 25, 41, 57, 73, 89, 101, 121, 122, 141, 143, 145, 148, 149, 176, 176, 204, 204, 214, 218, 218, 218, 218, 219, 219, 282, 282, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 284, 393, 393, 393, 393, 393, 393, 393, 393, 393, 393, 722, 722, 728, 728, 728, 728, 728, 728, 728, 728, 728, 728, 728, 728, 728, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 765, 772, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 889, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 893, 900]"
0.01,0,0,1000,900,149,5,0.07190037410670241,6.25,817.2990878805645,380,155.18780779838562,7,"[1, 25, 41, 57, 73, 92, 109, 109, 109, 125, 127, 130, 153, 153, 153, 154, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 218, 218, 218, 218, 218, 218, 218, 458, 463, 463, 463, 463, 463, 463, 463, 463, 463, 463, 463, 463, 463, 555, 555, 555, 555, 555, 582, 582, 582, 582, 582, 582, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 747, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 895, 899, 900]"
